loss,status,sharpe,sortino,atr_period,min_signal_probability,price_state_threshold,sequence_length,sl_multiplier,tp_multiplier,trend_period_sma,volume_high_multiplier,volume_low_multiplier,profit_factor,total_profit,sharpe_ratio,win_rate,sortino_ratio
-0.0495490163076103,ok,0.0495490163076103,205.16411005531538,13,0.6125485389306102,0.645365013722411,8,3.3521551358619015,2.1210763384194555,230,2.441594645347738,0.7026097529862262,1.2096573703585485,29409.3733579158,0.0495490163076103,0.6552190855200432,205.16411005531538
-0.04826181281909647,ok,0.04826181281909647,107.10645299396855,16,0.6769425390408748,0.7493740034464474,8,3.2783962286714234,1.877399018546195,190,2.7864260584342024,0.8060416923294403,9.876256707183682,1046.7829463904345,0.04826181281909647,0.5923864894795128,107.10645299396855
-0.04619421026843686,ok,0.04619421026843686,0.1591305838454168,10,0.8286277307449543,1.1226818449981717,5,3.384095831992279,2.140352259920278,190,2.620574800533632,0.9343339857150591,0.7415730433345893,-2628.513539688327,0.04619421026843686,0.011627906976744186,0.1591305838454168
-0.0439783988772385,ok,0.0439783988772385,139.7350441512325,17,0.624731281975006,0.8103276602547664,7,3.3062639557238525,1.993838097666374,150,2.239205312837445,0.7160289530118283,5.10239665593492,89026.2156422041,0.0439783988772385,0.6586726580912627,139.7350441512325
-0.04319824173696818,ok,0.04319824173696818,5.124031275518322,12,0.8181328968044016,0.7031750680940239,5,2.6732119125627953,3.088973220332992,210,2.348517727771489,0.8793532048427726,0.05459508626905507,-1580.1699399875215,0.04319824173696818,0.03488372093023256,5.124031275518322
-0.03965580149780953,ok,0.03965580149780953,99.13275015058264,13,0.6375228921175866,0.7148764238015699,7,2.963128402371259,1.7902474152803425,200,2.4431735409459296,0.7827563747588769,5.436076586390216,23723.65835414111,0.03965580149780953,0.7157362663176616,99.13275015058264
-0.03913170580886254,ok,0.03913170580886254,134.80933986553262,18,0.6047449431470768,0.6548119212717203,8,3.4029129341842257,1.5003540794757222,190,2.3682714961083486,0.7609226496930589,3.6466351735051963,-15442.087866899048,0.03913170580886254,0.7079277178969381,134.80933986553262
-0.036517451255252235,ok,0.036517451255252235,41.128048841280105,10,0.7597394009430863,0.9943761148193326,5,2.652835944085629,3.7147569613940705,210,2.265784798723629,0.9749324546439747,0.5488087145901552,23077.624364587246,0.036517451255252235,0.15503875968992248,41.128048841280105
-0.03216425615879867,ok,0.03216425615879867,82.46836074039825,15,0.6592958914135035,0.6810619919771754,8,3.183473134306414,1.772077700786439,180,2.1553852381256577,0.7798133291915714,3.346075440648516,37676.41076429111,0.03216425615879867,0.7002487442637921,82.46836074039825
-0.031478196757137,ok,0.031478196757137,3.48802299933393,10,0.8057153108076365,0.8312705295710695,6,3.1460343469474,3.1207587642986585,230,2.5203942098312035,0.7436436214207854,0.4980853963170632,-11635.079264328917,0.031478196757137,0.046511627906976744,3.48802299933393
-0.030755017132449936,ok,0.030755017132449936,32.597370264005185,12,0.8134402783556297,0.5360268160776239,8,2.4376407059176044,2.6398951799914765,250,2.7372905095559252,0.6510780991384247,0.3948952827677865,-3068.075243701198,0.030755017132449936,0.06976744186046512,32.597370264005185
-0.029793491508526046,ok,0.029793491508526046,94.66787105941296,19,0.6913770153647548,0.7571793397245246,8,3.2057628840034345,3.6194624915432216,160,2.4111097833511796,0.7362687722376378,0.8229234405304969,-33973.34136901378,0.029793491508526046,0.3703714889761401,94.66787105941296
-0.028061792916684734,ok,0.028061792916684734,41.61967712991779,20,0.6501780996715331,0.7874107315787406,7,3.0487902990556455,1.6578793054854941,170,2.434924924926525,0.6418986239342364,19.636799389071438,46462.33020116156,0.028061792916684734,0.660121145004866,41.61967712991779
-0.025700797276042853,ok,0.025700797276042853,46.42138769519473,15,0.6731892723747102,0.8312656745794502,7,3.1392838236951914,1.699330457187618,210,2.676144368750966,0.7662702069417683,1.3839074349594747,13752.44632886439,0.025700797276042853,0.3785117982792402,46.42138769519473
-0.022247954785277347,ok,0.022247954785277347,181.4462728008044,13,0.6379310357858977,0.8209881354874224,7,2.5641790049251605,1.9529121547182573,240,2.353805041850091,0.636282824454873,51.34436138441926,17214.09757826655,0.022247954785277347,0.6243168975727116,181.4462728008044
-0.02101200467815498,ok,0.02101200467815498,57.129693140990256,14,0.6384117183353611,0.6775116843008571,8,3.1133005866100314,1.827201399940432,200,2.5619643445838234,0.7165030442095498,2.7789420949751333,41739.48224078218,0.02101200467815498,0.6069294723364491,57.129693140990256
-0.019778889839799963,ok,0.019778889839799963,76.117223495912,20,0.6292566247424588,0.7615307193302694,7,3.1151675366002682,1.8351804358812984,160,2.3320761883170418,0.640230842862142,1.134243574247794,19946.259531875476,0.019778889839799963,0.699437061646364,76.117223495912
-0.018106365517038453,ok,0.018106365517038453,114.36376909601287,16,0.6449691849738292,0.6359748675223755,7,2.743886776702884,2.6176972829581704,170,2.2363968464141784,0.730714696428079,1.4982110961187862,61048.031158827784,0.018106365517038453,0.5932514513909862,114.36376909601287
-0.017898021354883584,ok,0.017898021354883584,151.1151489730541,16,0.6505385768478117,0.6896078006465038,7,3.2509534446458086,2.2371281085841392,150,2.570390909866293,0.7468576949634771,3.399953873085897,59878.02396530143,0.017898021354883584,0.6279864800042639,151.1151489730541
-0.013670194239406743,ok,0.013670194239406743,189.8923930010339,17,0.6867205071875226,0.7700678208534342,8,3.192010092016876,2.503000257290918,190,2.3419437866775796,0.7289317184818274,64.22754742320822,-66812.02638912527,0.013670194239406743,0.533864391422531,189.8923930010339
-0.010568960210711366,ok,0.010568960210711366,37.377714222993255,15,0.7608121910068244,0.7544462139928331,6,2.622687160124967,2.8386009883875607,230,2.999910982434736,0.8225340971956994,0.3403646056879152,-4105.068043386578,0.010568960210711366,0.11782945736434108,37.377714222993255
-0.010568150169735271,ok,0.010568150169735271,20.711303576080404,10,0.8240292663063716,0.5341927320889179,6,3.084716041339049,2.5902419812599575,230,2.1953800126709377,0.7052381035944344,0.4233775510497947,-3396.6485153751273,0.010568150169735271,0.04263565891472868,20.711303576080404
-0.008587930704374523,ok,0.008587930704374523,149.72039293429626,14,0.6933280145233132,0.7812407501340174,7,2.943939058713316,2.197597876441241,160,2.3466270709093724,0.7278664970480331,0.906356310300905,2071.2040182229102,0.008587930704374523,0.4833207490184235,149.72039293429626
-0.005193673303085707,ok,0.005193673303085707,65.82754527455891,12,0.6981414267991157,0.7486775664549167,8,3.2499554090636167,1.6277870443146187,230,2.40335045760351,0.6640494963475441,2.1855073897142403,59397.37649691728,0.005193673303085707,0.6414913252122555,65.82754527455891
-0.0047619634519967665,ok,0.0047619634519967665,148.34329100048447,14,0.7118348610564136,1.0067013151324622,7,1.951136723221554,1.6131608380274625,230,2.1904857520233927,0.8494469801288649,0.8548535910054178,11343.161284975213,0.0047619634519967665,0.5887689184200812,148.34329100048447
-0.0,ok,0.0,0.0,11,0.8060752801810082,0.9973051793906625,5,2.366101391357437,2.7782077783750956,210,2.39591525912663,0.6957021948481551,,0.0,0.0,0.0,0.0
-0.0,ok,0.0,0.0,18,0.843971756414195,0.681933268441771,7,2.957586163873005,1.9864563580983514,160,2.3542419522574054,0.7547937566517958,,0.0,0.0,0.0,0.0
-0.0,ok,0.0,0.0,15,0.8426881729259577,0.6077267323033526,7,2.124266914221245,3.0914092263389104,230,2.3129427537639207,0.841932288572644,,0.0,0.0,0.0,0.0
-0.0,ok,0.0,0.0,14,0.8232947703503547,0.7627119409499917,5,2.78400803602949,2.9315121122492713,220,2.6995307300491334,0.8632614836428254,,0.0,0.0,0.0,0.0
0.00038480892352670736,ok,-0.00038480892352670736,49.58751807526171,15,0.6525851148636286,0.7478779365088455,8,3.4991634508760825,1.695382900074089,180,2.2247399724720793,0.7328945898600934,2.5412246027088994,23828.110742038334,-0.00038480892352670736,0.705584144537633,49.58751807526171
0.0016822666779556536,ok,-0.0016822666779556536,124.9830427719855,19,0.6428139016528909,0.8383056251840336,7,3.2218806573668397,2.7587626504845084,170,2.248410509630328,0.6618773691343955,1.572151464689376,123104.96312603625,-0.0016822666779556536,0.5767710325849861,124.9830427719855
0.008928564188576314,ok,-0.008928564188576314,49.693454227978556,16,0.7063056141056288,0.7615561630631932,6,3.085617857414843,3.6407884167877955,180,2.177637877246982,0.7392972310733699,0.7987243600936483,-50434.860886664144,-0.008928564188576314,0.3267441860465116,49.693454227978556
0.010534945030826241,ok,-0.010534945030826241,222.2776656389314,18,0.6247396470111526,0.9160496954772797,8,3.2544236512632705,2.1299839205911915,150,2.332641666416088,0.7549788234626933,1.1278819648228902,29079.279264037774,-0.010534945030826241,0.6487971008319846,222.2776656389314
0.016098731201874994,ok,-0.016098731201874994,146.0678689652492,12,0.6245598120863041,0.7770586700572484,6,3.2457563212370424,2.191785714998589,200,2.5143345583535233,0.7832776167193557,1.465454044813487,120563.33845590519,-0.016098731201874994,0.6244571965502197,146.0678689652492
0.01999229082004872,ok,-0.01999229082004872,112.07496084546689,16,0.6431638246323769,0.7335439953768228,8,3.37514697682724,2.139271718271144,160,2.2020177704686072,0.7812011040888522,1.2755120181236148,34720.023708374196,-0.01999229082004872,0.6990169085640322,112.07496084546689
0.023104801981212036,ok,-0.023104801981212036,38.69755725550181,17,0.7499369487016416,1.093424311560618,5,2.7690308707583617,1.5674957065229949,250,2.4228642162841423,0.6942018445449305,1.1937588052644441,24915.30911473873,-0.023104801981212036,0.31666666666666665,38.69755725550181
0.02362990447988866,ok,-0.02362990447988866,36.015108084410414,18,0.6448697163212636,0.7705836193535384,7,3.0798930792577437,3.2514061201683813,160,2.54486171388124,0.7229277731974845,1.259085528994901,-11682.134706966302,-0.02362990447988866,0.5402164354113738,36.015108084410414
0.025170756435443153,ok,-0.025170756435443153,-1.4833456506771772,17,0.846349248992812,1.016121595757895,5,2.3658842811574967,1.525176520643265,250,2.048659310391283,0.8444784919137,,1851.597418113015,-0.025170756435443153,0.023255813953488372,-1.4833456506771772
0.028134494204312823,ok,-0.028134494204312823,131.9823415843883,16,0.6687610125751303,0.669985937839313,7,3.219333474821991,2.2552804778399747,170,2.422630698159648,0.7073466004784156,1.382532796455913,24124.364096860867,-0.028134494204312823,0.4636766334440753,131.9823415843883
0.029832574404150977,ok,-0.029832574404150977,39.928343179286856,14,0.655091742677072,0.572924873449247,8,3.1046009434699666,1.5003643583314186,170,2.210292959706949,0.7604650981244913,7.755028922258725,-105048.11240571353,-0.029832574404150977,0.6883117730262953,39.928343179286856
0.0308470789249946,ok,-0.0308470789249946,120.76891291304841,15,0.6771001270272948,0.8154703236243971,7,3.49627865057053,2.5807357656167196,210,2.3077973417470563,0.7203453923324074,0.8541441825447932,20018.55107501206,-0.0308470789249946,0.45620155038759685,120.76891291304841
0.03370229916264019,ok,-0.03370229916264019,43.65515879489762,14,0.6461052440484127,0.6269579486960026,8,3.413991134520657,1.5017597602567534,200,2.656901404143093,0.8553570390564169,1.0186656585570435,-84493.46695529103,-0.03370229916264019,0.7157195760615733,43.65515879489762
0.034813864111216494,ok,-0.034813864111216494,1.5120968409401834,12,0.8482540666976613,0.5013479408076456,6,3.275759094556494,3.41431969125621,210,2.735250279189305,0.7153300074852861,0.5508633539611019,-6944.199442028868,-0.034813864111216494,0.03488372093023256,1.5120968409401834
0.04108868145103766,ok,-0.04108868145103766,113.97995285959982,14,0.7072645181613173,0.6768312159659042,8,2.4918471987494923,2.3726119641032217,250,2.426116968547163,0.8803728165915516,1.195442658777171,80036.09950199872,-0.04108868145103766,0.6319767441860465,113.97995285959982
0.04230892243479465,ok,-0.04230892243479465,56.82542050345067,12,0.7273640936657243,0.6960820004337644,6,3.3398581186799237,2.8553205619572575,230,2.640792634411883,0.989534722782338,0.9974477839013369,123547.52366593429,-0.04230892243479465,0.47408637873754156,56.82542050345067
0.04282910734588656,ok,-0.04282910734588656,58.67364400941528,20,0.6326888335216644,0.9161040171185811,7,3.0315642113308052,1.55028905492155,170,2.3924957251541166,0.6497372850380759,4.230858372280769,-8111.503548111446,-0.04282910734588656,0.6851920111712033,58.67364400941528
0.044115123418812754,ok,-0.044115123418812754,146.06571130511372,16,0.6345378698957275,0.8198383321552559,7,3.1642185585514624,1.9509288470586073,150,2.680283633068372,0.7652547609040754,5.294106425764411,10615.797855102588,-0.044115123418812754,0.5950116421046654,146.06571130511372
0.04436358548351442,ok,-0.04436358548351442,365.58725002402906,20,0.6274753132990748,0.9438252226361463,8,2.7962170399289232,2.2972615530889726,160,2.201976821743204,0.708605379355194,1.3416506044698329,105372.73481652746,-0.04436358548351442,0.5895405627963768,365.58725002402906
0.04926021932828985,ok,-0.04926021932828985,90.11135754613188,20,0.6111990632284463,0.7623359726870841,7,3.009240343606854,1.828096288699126,170,2.3757224335897473,0.6284981966403217,1.2411523623675553,19866.996698910283,-0.04926021932828985,0.6768675389058426,90.11135754613188
0.05048001907676436,ok,-0.05048001907676436,59.81871821989316,15,0.6532487238591996,0.5301467556425759,8,3.4559646165101197,1.7288471811583763,160,2.355532931155777,0.7566801971882604,1.5038836518035725,54298.752035038095,-0.05048001907676436,0.7081594439152579,59.81871821989316
0.05150073755821704,ok,-0.05150073755821704,50.643789710652726,11,0.7972658805384357,0.8749577317473581,7,2.472700585209422,2.0915203877872224,240,2.614650014995354,0.7734037110691779,1.5113163675373615,35988.82778498661,-0.05150073755821704,0.13233665559246954,50.643789710652726
0.05210727963295658,ok,-0.05210727963295658,77.87494885751255,20,0.6238994137597831,0.8587468053889259,7,3.1903670142713096,1.7495641597540457,160,2.4147892752790856,0.6226865123091274,1.5970767353457245,131165.1350414441,-0.05210727963295658,0.7089214156416619,77.87494885751255
0.05265663283151894,ok,-0.05265663283151894,8.097803245573713,12,0.7889741570222866,0.9613636883956109,6,2.556861085355057,1.9199714601658529,220,2.330220621753361,0.802539550054687,2.415127565456036,7615.7483303869085,-0.05265663283151894,0.053488372093023255,8.097803245573713
0.052766747367335984,ok,-0.052766747367335984,131.81001550428155,15,0.6393349654443738,0.614306383956017,8,2.9777841364038213,1.5541375398662276,180,2.5700523053593587,0.7328938136173486,1.086906899981742,-9896.713582170574,-0.052766747367335984,0.6833143217971139,131.81001550428155
0.05424862835389873,ok,-0.05424862835389873,7.295264622020409,11,0.769487371961494,1.084425130229236,5,2.849310731729995,3.65430296702328,210,2.6028156649320993,0.9442172553176167,0.6189073883081798,11944.759033338894,-0.05424862835389873,0.17829457364341084,7.295264622020409
0.05477852118388513,ok,-0.05477852118388513,151.70236532128527,18,0.6363250897958689,0.8726647114063779,7,3.0410602405031666,2.6809865870158296,170,2.5051602880232537,0.7211883631469145,1.665308110110805,155116.9888395533,-0.05477852118388513,0.5877798406184179,151.70236532128527
0.055503125489815175,ok,-0.055503125489815175,57.39594538604784,19,0.7902609569155357,0.8067584081771243,6,2.602438496840186,2.566421330497548,220,2.75633211287136,0.8236373699081783,0.6676343484159262,6306.617249866089,-0.055503125489815175,0.11162790697674418,57.39594538604784
0.0567961933619217,ok,-0.0567961933619217,94.77958670537421,15,0.6512157003457616,0.8047558476761543,8,3.414640010520699,1.6115699270936548,200,2.5636806365783507,0.9813495681435918,1.3002571513932684,-37189.01342334665,-0.0567961933619217,0.686376976716454,94.77958670537421
