loss,status,sharpe,sortino,atr_period,min_signal_probability,price_state_threshold,sequence_length,sl_multiplier,tp_multiplier,trend_period_sma,volume_high_multiplier,volume_low_multiplier,profit_factor,total_profit,sharpe_ratio,win_rate,sortino_ratio
-1.1711749295417662,ok,1.1711749295417662,61.916518292070585,16,0.6631678360275971,1.1094380635168855,5,3.38600619857752,1.923346026484325,190,2.611102894257883,0.652003014048712,59.83483254258109,107239.10915841814,1.1711749295417662,0.5925387596899224,61.916518292070585
-1.1634460445304942,ok,1.1634460445304942,229.6151336834442,12,0.6277369756255753,1.1281925379703233,5,3.0245255290656288,1.7180587883926757,200,2.7333290312865666,0.6270414411144904,1.5299183624738266,158697.944895629,1.1634460445304942,0.663573000506905,229.6151336834442
-1.1544783595857775,ok,1.1544783595857775,165.00074311745928,16,0.615748129930865,0.9776321687008213,6,2.6213436975405955,1.7308680232930207,230,2.4644811319046807,0.6014409802885415,1.5248449099828336,224065.48954952462,1.1544783595857775,0.6492667595461565,165.00074311745928
-1.1527638488416097,ok,1.1527638488416097,232.82022539174247,16,0.6232756094270919,1.0213227600734185,5,3.065554148223664,1.6026473983747045,200,2.5796927311596276,0.6536647072149926,0.8357922700709598,93054.11368316987,1.1527638488416097,0.5754885940932453,232.82022539174247
-1.1426045294822536,ok,1.1426045294822536,149.66824795801352,15,0.6775171464096935,1.1287269508845346,5,3.1070571984474893,2.4981831040095077,180,2.600690702997041,0.7672010032198492,1.0558187364712004,174177.96830459847,1.1426045294822536,0.4923034330011074,149.66824795801352
-1.1348341193169902,ok,1.1348341193169902,214.07795934962994,10,0.6296454586156114,1.2421978916736007,7,2.848088937307791,2.1205017009764457,160,2.618866189192295,0.6856549561261033,1.3696048165005728,139398.96332347667,1.1348341193169902,0.6859432711429678,214.07795934962994
-1.1341464617400299,ok,1.1341464617400299,149.59397835766745,12,0.6184907114966209,0.9811227863585636,5,2.9858917529584974,1.563823822016371,190,2.8604155179838613,0.6703304921819583,1.0660595048307289,82004.60310297628,1.1341464617400299,0.6571098475168242,149.59397835766745
-1.1334616803443964,ok,1.1334616803443964,177.364095471172,14,0.6476042901161729,0.879754977871161,5,2.314820915809128,2.1140610808304374,210,2.2576905899792865,0.6154156964891676,2.5788698473573057,87047.91171265182,1.1334616803443964,0.5136212624584717,177.364095471172
-1.1300145599766607,ok,1.1300145599766607,116.91279966698741,15,0.6827798982497177,1.1103439453204436,5,3.041825686555666,1.7463251293975852,190,2.996435516449861,0.7231332696149064,0.8503456735955819,26009.532300579172,1.1300145599766607,0.4268251128716245,116.91279966698741
-1.1291556883483602,ok,1.1291556883483602,171.13875700784405,16,0.615263174376302,1.2382648150021274,6,3.223517939969182,1.7319099681687704,250,2.5166283842285564,0.8263579655645831,27.204048095762328,215177.97798956314,1.1291556883483602,0.7331771587585542,171.13875700784405
-1.1225762148934142,ok,1.1225762148934142,148.41595930038787,16,0.6911387376468071,0.9871010426743614,6,3.291747834520477,1.796698366722914,180,1.6046179239805745,0.6889632559073002,1.4942073828293305,59187.28755562725,1.1225762148934142,0.6909745293466223,148.41595930038787
-1.1208520937686572,ok,1.1208520937686572,31.919376067887814,11,0.7682546443702871,1.05736436570051,5,3.346794135336311,2.020528191319833,200,2.6510025868985356,0.7472738284419692,1.0916310902505952,82886.84668702126,1.1208520937686572,0.2646733111849391,31.919376067887814
-1.1174365161842428,ok,1.1174365161842428,288.01470015635056,10,0.6275848903855904,1.0763847148897239,5,2.5462710034597484,1.6670026977636776,170,2.6980134897913803,0.6850193782803514,7.394976393619136,119364.46792040906,1.1174365161842428,0.5346119759296281,288.01470015635056
-1.1130047107175978,ok,1.1130047107175978,29.276766123492408,15,0.664518898867687,1.0826195869890785,5,2.933023262648451,1.9025979752416742,220,2.721028329868639,0.6960198633618301,1.1069193878653516,118023.7626450598,1.1130047107175978,0.4983942414174973,29.276766123492408
-1.1126097027896462,ok,1.1126097027896462,123.71730409714951,17,0.6579308513812422,0.8312521148573014,6,2.1918064149341125,2.214067348730555,220,2.843241852294386,0.60072639256523,1.4145910340336458,99918.4001383335,1.1126097027896462,0.5847603946441154,123.71730409714951
-1.1093112522137811,ok,1.1093112522137811,214.42700992108837,19,0.6762501953989153,1.0860198483516488,5,3.3325423802484546,2.268709990705088,200,2.708015964528679,0.8112030182227976,1.9513511418201113,157177.5960790966,1.1093112522137811,0.26428997359229917,214.42700992108837
-1.1083318727263367,ok,1.1083318727263367,151.95117514293761,17,0.6857806268369643,1.0538946891996552,5,3.4702203276642765,2.035500495722055,220,2.7226533773641943,0.7444931623114643,1.417068643076172,110526.46655068311,1.1083318727263367,0.4116832779623477,151.95117514293761
-1.106232068580496,ok,1.106232068580496,74.4882626389087,17,0.6984290978849109,0.6910930545822862,5,3.3932683104202903,1.7391446114720883,190,2.6083849951187354,0.6811021977681108,0.4314199000957477,18002.176067962922,1.106232068580496,0.3974806201550388,74.4882626389087
-1.1017814237541463,ok,1.1017814237541463,91.6762924654024,16,0.764059422462548,1.249737726466898,5,3.4602800695927836,1.6517332331306496,200,2.9723481270113075,0.7452819857488385,0.3931297951365518,-1770.7744049652538,1.1017814237541463,0.23255813953488372,91.6762924654024
-1.1008641400287793,ok,1.1008641400287793,284.62844135433494,15,0.646474337624165,1.116464909870509,5,3.1840663629590327,1.9179461840693168,180,2.8755531167051878,0.7860554178105743,1.0385221737629373,121564.59596715553,1.1008641400287793,0.5227943890734589,284.62844135433494
-1.0980628933399872,ok,1.0980628933399872,78.82218394821122,13,0.73147415920024,1.2356720163030928,5,3.1655767914299027,1.5721707163509944,210,2.8855253444646896,0.7766779832567702,1.1677273682689817,25363.977743789583,1.0980628933399872,0.3268851303735025,78.82218394821122
-1.0897460974130175,ok,1.0897460974130175,124.92001311365186,13,0.6293042693601087,0.7632328207213507,5,2.5023933899194923,1.820091935721245,200,2.058469770832356,0.6623761039951903,0.6196852585595777,56879.12732847936,1.0897460974130175,0.6561053797283907,124.92001311365186
-1.0895197938060293,ok,1.0895197938060293,136.32258560992776,17,0.6310342550212058,1.0410736037600263,5,2.958557351002919,2.2422431576352473,210,2.5002132837047037,0.7246466259032651,1.5442785070695106,181070.8214275057,1.0895197938060293,0.5082806766117299,136.32258560992776
-1.0893311235033105,ok,1.0893311235033105,135.0268226640609,11,0.6164425482219653,0.843572248025607,5,3.4109588961613877,1.506798423658176,180,2.8466546119093064,0.6736234214257937,0.7214987455019803,-4395.895975656182,1.0893311235033105,0.605967288525428,135.0268226640609
-1.0808056683781506,ok,1.0808056683781506,323.0102157183975,10,0.613974319180737,1.015777533928431,5,2.7326277352040362,1.6530860351858359,200,2.82593648136721,0.6809005607046977,1.3350311455500006,80273.70590356148,1.0808056683781506,0.517444491213301,323.0102157183975
-1.0804181714313612,ok,1.0804181714313612,222.04001540669134,12,0.6196466325088648,0.9916666880000273,5,2.9243611927888704,1.5062050174329007,190,2.8124504444087455,0.6273332413318654,0.9050301685704281,13787.005053746383,1.0804181714313612,0.5913671599718111,222.04001540669134
-1.0803475327665983,ok,1.0803475327665983,134.85496691536358,11,0.671173141829635,1.231404650691659,5,3.0719880003245845,2.247285771814041,190,2.9986172449186657,0.796744574343552,0.9957045317963291,92907.28441159405,1.0803475327665983,0.378672942045035,134.85496691536358
-1.0802930227991179,ok,1.0802930227991179,97.48941663678008,12,0.6002528278938024,1.0497669288889147,6,2.3702387111100736,1.5056542505782087,190,2.6107254055206655,0.6217388928050944,1.3809871341372424,67927.24899049848,1.0802930227991179,0.660496573418717,97.48941663678008
-1.0749204726825712,ok,1.0749204726825712,115.38078353975907,19,0.6265944237365253,1.2017869570533677,7,2.562761565876305,1.6853624178234363,250,2.646359257737016,0.6408542822720047,1.4979732488671254,91095.99585408834,1.0749204726825712,0.659686917642854,115.38078353975907
-1.069447035576223,ok,1.069447035576223,101.15931449492061,10,0.6145618905380116,1.0685646562459659,5,3.1718386107560956,1.716881661331388,160,2.5269828831293593,0.6397932022839935,59.7935372763329,133717.1923188406,1.069447035576223,0.6766669976929894,101.15931449492061
-1.0690726578210181,ok,1.0690726578210181,137.7062005995056,14,0.6643363769802989,1.134753721089375,5,1.7034534405173865,2.060602597970112,190,2.8571303557519756,0.881490424269981,1.1800947494390681,78284.62765270317,1.0690726578210181,0.4546738145575355,137.7062005995056
-1.0662548014269124,ok,1.0662548014269124,66.16689278186924,12,0.7355386388492855,1.1884898527773782,5,3.059842118748744,1.8308745344900434,210,2.836744058104029,0.7377878441633734,0.7032149339635669,13960.049658962569,1.0662548014269124,0.31480251015134736,66.16689278186924
-1.0619129478736706,ok,1.0619129478736706,257.60035959010673,15,0.6568173062833547,1.1718155778699595,5,2.982731167818671,1.8268290215663845,190,2.7613888479850894,0.6010467064487803,0.8404788174521537,111012.71116568698,1.0619129478736706,0.6233259294764802,257.60035959010673
-1.0598251706333615,ok,1.0598251706333615,108.46854194201968,14,0.728444485112365,1.154516043441956,5,3.1550673442580357,1.9390469257628569,190,2.9965574335353553,0.762722076315782,0.8144217524358477,55912.71450447968,1.0598251706333615,0.35625440451021845,108.46854194201968
-1.0581964525903913,ok,1.0581964525903913,158.16981455146646,18,0.6159944115778256,1.0374376548841477,7,3.442911433569745,1.9117771800086376,190,2.316796125497689,0.815724651520384,2.6066070649359667,85191.14588813075,1.0581964525903913,0.7104918982825961,158.16981455146646
-1.0484750813691588,ok,1.0484750813691588,312.44879528593844,11,0.6933063059825618,1.186998833582336,5,2.9885469116697143,2.123286084893156,210,2.9713209108150567,0.7888418861067201,1.4118726283773186,135542.98274590634,1.0484750813691588,0.40091362126245844,312.44879528593844
-1.043985201413225,ok,1.043985201413225,104.2607473320938,11,0.6160118843436088,0.9834807810104591,6,2.8709283029871595,1.5432020325555837,200,2.9515309698244048,0.656595956801681,2.07735927175097,-8033.938337187399,1.043985201413225,0.6853948377204192,104.2607473320938
-1.0433534429719573,ok,1.0433534429719573,213.67055639302131,15,0.6339322333991693,1.0159277617283047,6,3.4337105938873544,1.9020623144548368,220,2.479702824076096,0.662296208253835,5.951847523335749,166642.46861542136,1.0433534429719573,0.712827292386656,213.67055639302131
-1.0368287830700678,ok,1.0368287830700678,127.85936949470448,11,0.6345987048598027,1.0688554621376845,6,2.9263426504407364,1.9852880119840681,190,2.2510001615502357,0.683224165930132,1.2881940456027654,125620.66282470398,1.0368287830700678,0.661705675385566,127.85936949470448
-1.0357245044719707,ok,1.0357245044719707,222.1764989880404,11,0.6040718416202834,0.9709470459715447,5,3.107335779249128,1.6041858583091038,180,2.838495345999662,0.6262043385753192,1.225945494059123,86346.48986410987,1.0357245044719707,0.6477207288835196,222.1764989880404
-1.0206339824517299,ok,1.0206339824517299,72.20926659088035,13,0.7357759451307919,1.1223814730700132,5,3.141514208095397,2.055934697984948,200,2.9598518562195424,0.7820206681388977,1.087472552830413,48269.45373139375,1.0206339824517299,0.3267139836907279,72.20926659088035
-1.0118339612328768,ok,1.0118339612328768,190.87913971238908,17,0.6295982605374287,1.0035215536548596,5,3.1969854417465733,1.5753596172478006,210,2.7935916731905612,0.6580654784685074,0.9428797982562136,55714.26767457333,1.0118339612328768,0.6681838051789092,190.87913971238908
-1.0055876087284845,ok,1.0055876087284845,76.60865850100139,13,0.721046530816376,1.2132196718258355,5,3.112540285494115,1.558174211110051,200,2.94748337503756,0.6968028526367435,0.7107849005614869,1289.135098743849,1.0055876087284845,0.3116279069767442,76.60865850100139
-1.0049265280923223,ok,1.0049265280923223,124.4271962335568,19,0.6102945598970453,0.9442669990027677,6,3.431544328089487,2.1004845731196418,200,2.485735891916032,0.8334069104426723,7.041604101480955,136923.83138144237,1.0049265280923223,0.6364090594767751,124.4271962335568
-1.0046819153263638,ok,1.0046819153263638,271.953125810101,17,0.6113288585731735,0.9753489077437405,5,1.8356560202481025,3.2328239290000513,170,2.5244870912009563,0.8182928956220699,1.307048491759414,122675.64902380832,1.0046819153263638,0.36744186046511623,271.953125810101
-1.0000815142023756,ok,1.0000815142023756,91.22235045249262,16,0.6920101185960414,1.0876634143964599,5,1.893048205219306,1.9472423073097753,170,2.964198317838674,0.6575046379445713,0.681541838320701,24092.352655132257,1.0000815142023756,0.3185365022574325,91.22235045249262
-0.9990313059128894,ok,0.9990313059128894,248.46889578054524,10,0.6007308125892211,1.0661485015522738,5,3.0002000032527643,1.5011273140142873,170,2.288583688002097,0.600978061894519,1.064448598009752,91755.12402220124,0.9990313059128894,0.7215735434955681,248.46889578054524
-0.9986004791859866,ok,0.9986004791859866,91.31917626929236,15,0.72563063707581,1.0790400717646276,5,3.4989449836133018,1.561981917027772,170,2.5068214321122104,0.7969601017344276,0.9155001401102373,83157.16560342799,0.9986004791859866,0.2740863787375415,91.31917626929236
-0.9974593948984206,ok,0.9974593948984206,206.762804378146,12,0.631504935275536,1.079991110128306,6,3.1028236683868844,1.8754764733346536,190,2.9709191166755153,0.7399474271197289,1.2922601854989513,150043.1720347794,0.9974593948984206,0.692685826944953,206.762804378146
-0.9953799418617375,ok,0.9953799418617375,103.19742711706454,11,0.6251225574264018,0.6161136910710516,6,3.053511904617202,1.6368745598797172,180,2.8354356422917846,0.6675519383448176,14.51329226064175,48502.1390218296,0.9953799418617375,0.6325972553058737,103.19742711706454
-0.9941331723476693,ok,0.9941331723476693,146.81879131745364,16,0.6293421329278512,1.0350518415175716,6,2.386987585271529,1.8482241982081133,240,2.845587936538653,0.6165809666891077,1.016328937904627,43403.69940806224,0.9941331723476693,0.6482486581665788,146.81879131745364
-0.9937160909960701,ok,0.9937160909960701,104.39755451993678,19,0.7084183818839943,0.9763453328014107,6,3.1479162072100175,1.9116439849056621,200,2.047589750060818,0.7343817724824285,0.6889280351115171,-39909.93251360675,0.9937160909960701,0.47146548541897376,104.39755451993678
-0.9930079619440229,ok,0.9930079619440229,223.13753752561257,18,0.6111614423064033,0.8969419152410727,5,2.8982418433838775,2.8917142618509954,240,2.9738372519537277,0.9261566555005181,1.0373546969449725,-19162.052291213928,0.9930079619440229,0.5608866908285514,223.13753752561257
-0.988736859735781,ok,0.988736859735781,168.12364176739965,13,0.6565400721846881,0.9560885380804662,5,2.2161727188945153,1.5636116860149514,210,2.9443393247203797,0.8928104390305884,1.0961014572203667,53868.606333533084,0.988736859735781,0.5143326699140652,168.12364176739965
-0.9867365281464908,ok,0.9867365281464908,33.711500999220014,14,0.7327286374810191,1.1324954921844095,5,3.3287126760254453,2.268945167093913,170,2.8926355818488947,0.6747903575113949,0.8987424986104451,32920.22705685675,0.9867365281464908,0.3248154300479882,33.711500999220014
-0.9859475835010436,ok,0.9859475835010436,131.46630722090066,11,0.6117039565768574,0.8283783084982964,5,2.943175445752599,1.5511275938598377,180,2.789637231385865,0.6186988444656207,1.106668060401843,36464.90809613837,0.9859475835010436,0.6285177354944798,131.46630722090066
-0.9846486652206553,ok,0.9846486652206553,144.62634699969655,16,0.6534028870755395,0.994741075419953,5,3.018134498977794,1.5783222508527026,220,2.63150480324376,0.6249774480162461,1.5893666442489884,73812.71560628683,0.9846486652206553,0.5437931642001409,144.62634699969655
-0.982663909239404,ok,0.982663909239404,168.46736230594414,11,0.6256334907214117,1.1315847915679174,5,2.969151037551715,1.7572434321953434,200,2.7614302744590398,0.6957394544670138,1.384475274029662,101769.42880825911,0.982663909239404,0.5974653202774378,168.46736230594414
